Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,18751,11.0156,0.000277789,0.0,35110,23.4593,0.420156,0.00432925,5,421858.0,,761477,761477,812644,1048344,1388647,1704130,1901603,2073474,2497858,0.712505,0.122829,0.652877,0.866224,1.18062,1.57484,2.07666,2.66376,2.88545,3.71578,590,6685220.0,2456230.0,5.14286,2.75829,0,0.0,NoStalling,0,0.0,0.814286,4893260.0,1278490.0,6685220.0
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,17005,11.0156,0.000297664,0.0,31738,23.3521,0.420305,0.00664818,3,449097.0,,1560,1560,826188,989229,1230778,1377031,1770923,2044833,2450994,0.691564,0.405835,0.405835,0.813354,1.07171,1.78453,2.27468,2.62065,2.63623,3.33127,1192,5460430.0,1878070.0,2.68571,2.18791,0,0.0,NoStalling,0,0.0,0.807143,4421050.0,1248080.0,5460430.0
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,17723,11.0156,0.000293484,0.0,32821,23.4518,0.419691,0.00633741,10,436849.0,,147187,147187,700399,1016935,1300475,1581763,1797194,2094319,2200802,0.631651,0.115897,0.480369,0.806159,1.41294,1.69571,2.11517,2.47073,2.6788,2.92568,585,6220420.0,3858130.0,4.11429,1.96791,0,0.0,NoStalling,0,0.0,0.8,4603610.0,911059.0,6220420.0
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,17777,11.0156,0.000278475,0.0,33283,23.4509,0.420865,0.00453685,3,436202.0,,50719,50719,848944,1061412,1311156,1518209,1771058,2172610,2407834,0.763954,0.282054,0.282054,0.81728,1.23798,1.47624,1.93122,2.95623,3.19613,3.25124,723,5940300.0,1817000.0,3.02857,2.10422,1,0.00571429,MildStalling,400,11.7647,0.885714,4785010.0,1389930.0,5940300.0
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,17636,11.0156,0.000301943,0.0,32748,23.4444,0.419925,0.00589349,3,686310.0,,4464,4464,683892,942365,1205577,1461247,1825699,2459234,4099747,0.675991,0.142389,0.482119,0.804198,1.17782,1.62381,1.94668,2.67722,2.75135,2.91204,644,6525710.0,4480660.0,6.51429,2.35883,0,0.0,NoStalling,0,0.0,0.828571,4388570.0,1020990.0,6525710.0
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,16506,11.0156,0.000298939,0.0,30771,23.4246,0.423953,0.00568717,3,402634.0,,78307,78307,851407,966514,1220215,1500850,1786495,1862399,1996518,0.714749,0.195831,0.195831,0.913852,1.21112,1.63587,2.31594,2.68547,2.85076,3.35457,631,5249710.0,1661960.0,2.68571,2.08082,1,0.00714286,MildStalling,500,14.7059,0.857143,4332980.0,1296560.0,5249710.0
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,18750,11.0156,0.000270588,0.0,34860,23.4098,0.420822,0.00682731,51,405108.0,,667920,667920,844147,1108811,1260336,1668883,1927222,2000339,2132471,0.644629,0.110299,0.110299,0.728051,1.41201,1.62161,1.94783,2.45423,2.62019,3.7755,585,6602688.0,3452750.0,4.45714,2.14267,0,0.0,NoStalling,0,0.0,0.871429,4823040.0,793600.0,6602688.0
81,425250000,11,0.0,RateBasedAdaptationLogic,1280720,70,15861,11.0156,0.000311953,0.0,29262,23.3661,0.421049,0.0100813,23,326927.0,,1560,1560,738550,994627,1160683,1390099,1522893,1571123,1864431,0.701299,0.129446,0.129446,0.867358,1.33471,1.71727,2.09405,2.55138,2.7034,4.24212,642,5035530.0,1687390.0,1.37143,1.56909,2,0.00571429,MildStalling,400,11.7647,0.771429,4155980.0,1353790.0,5035530.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16671,11.0156,0.000331655,0.0,31059,23.4111,0.420959,0.00614959,3,405975.0,,1560,1560,841643,986843,1253692,1521314,1688159,1888535,2032690,1.01748,0.082998,0.087604,0.093447,0.343359,1.84192,2.33854,2.76647,2.81884,3.41033,854,4931060.0,1294640.0,18.1714,3.86549,0,0.0,NoStalling,0,0.0,0.707143,3517150.0,167605.0,4931060.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16908,11.0156,0.000321785,0.0,31228,23.4451,0.422963,0.00867811,3,323203.0,,759855,759855,776714,1002482,1170719,1497947,1620495,1700710,2005102,1.12931,0.039937,0.040123,0.040361,0.395327,1.86452,2.59192,2.89754,3.09244,3.47561,484,6839920.0,3208120.0,18.3429,4.7686,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6839920.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16993,11.0156,0.00032657,0.0,31865,23.4841,0.418298,0.0060568,3,504853.0,,175777,175777,377280,932184,1313543,1564222,1765115,2007599,2557907,1.0096,0.054277,0.061302,0.136297,0.684159,1.51527,2.39098,2.98411,3.11232,3.46384,532,4995980.0,2611170.0,17.9429,4.5478,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,4995980.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,18009,11.0156,0.00032869,0.0,33588,23.5457,0.422255,0.00473383,3,442230.0,,270607,270607,806678,1112767,1256515,1593779,1813031,2067131,2795518,0.993582,0.039878,0.040796,0.043091,0.142667,1.78037,2.18908,2.6906,2.73111,3.15028,484,7591630.0,3626240.0,21.8857,4.02685,0,0.0,NoStalling,0,0.0,0.707143,3378176.0,167605.0,7591630.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16182,11.0156,0.000334252,0.0,30252,23.5648,0.417641,0.0061153,4,513151.0,,21888,21888,309648,893915,1197900,1553123,1802467,1916123,2310550,1.02729,0.050075,0.056992,0.127751,0.388893,1.80944,2.41662,2.59171,2.68536,4.03995,528,4957980.0,2157640.0,16.5714,4.34436,0,0.0,NoStalling,0,0.0,0.714286,3442100.0,167605.0,4957980.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,15992,11.0156,0.000348015,0.0,29708,23.5461,0.42082,0.00740541,3,427510.0,,174654,174654,625003,816024,1207547,1454387,1705635,1740431,2337738,1.03694,0.039805,0.039957,0.042943,0.381466,1.64946,2.40178,2.7052,2.79554,3.6841,485,5909200.0,3237960.0,18.1143,4.4063,0,0.0,NoStalling,0,0.0,0.678571,3314540.0,167605.0,5909200.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17573,11.0156,0.000324642,0.0,33004,23.4317,0.419283,0.0047267,4,484338.0,,1560,1560,449017,1085473,1365296,1581291,1971299,2022119,2114519,0.993565,0.040767,0.045229,0.064881,0.482699,1.65742,2.1897,2.79812,3.01154,3.54299,545,5533120.0,2255510.0,17.3714,3.8773,0,0.0,NoStalling,0,0.0,0.75,3566880.0,167605.0,5533120.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17330,11.0156,0.00033456,0.0,32556,23.4785,0.421395,0.00503747,4,505127.0,,78307,78307,663564,1129606,1262723,1387595,1964039,2128115,2766478,0.983471,0.067474,0.091762,0.128761,0.334445,1.45314,2.05687,2.63156,2.92436,3.71278,526,5228980.0,2269950.0,20.4571,3.97379,0,0.0,NoStalling,0,0.0,0.678571,3334290.0,167605.0,5228980.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17147,11.0156,0.000315833,0.0,31801,23.7048,0.427119,0.00691802,4,429555.0,,175777,175777,757427,1036211,1235135,1425347,1672187,2160994,2365007,1.18646,0.042754,0.042887,0.051275,0.066231,1.90155,2.58667,2.83268,2.85154,4.37015,535,8163040.0,4234380.0,19.6571,4.72043,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,8163040.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16363,11.0156,0.000347782,0.0,30426,23.5307,0.421339,0.00746072,2,336892.0,,280650,280650,658691,998511,1249655,1423895,1569095,1603943,2004295,1.03778,0.039801,0.039801,0.042703,0.389096,1.56508,2.20504,2.7821,2.90406,3.44558,484,6168100.0,3007470.0,21.2571,4.53773,0,0.0,NoStalling,0,0.0,0.75,3124370.0,167605.0,6168100.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16534,11.0156,0.000327356,0.0,31086,23.481,0.419853,0.004954,4,495518.0,,50719,50719,342525,928763,1228660,1602491,1682351,1862399,2592279,0.937534,0.161211,0.201157,0.214965,0.827934,1.74912,2.26519,2.85862,3.21039,3.30595,1620,4184500.0,2072800.0,14.9714,3.74536,0,0.0,NoStalling,0,0.0,0.764286,3610770.0,167605.0,4184500.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,14926,11.0156,0.000362042,0.0,27837,23.5388,0.42494,0.00556813,3,333471.0,,278267,278267,472357,893439,1165956,1313543,1476684,1525535,1719586,1.04957,0.040594,0.041131,0.047514,0.316994,1.86665,2.44834,2.86448,2.98038,3.20987,485,5504130.0,2734630.0,16.8,4.03414,0,0.0,NoStalling,0,0.0,0.678571,3183616.0,167605.0,5504130.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,15452,11.0156,0.000350022,0.0,28801,23.5076,0.421343,0.00579841,6,400259.0,,161257,161257,524533,917147,1146087,1330567,1550219,1651859,2203619,1.07732,0.073373,0.135014,0.192973,0.599688,1.66788,2.3788,2.89368,3.38895,3.87004,495,4162380.0,1784050.0,17.3143,4.58427,0,0.0,NoStalling,0,0.0,0.685714,3354330.0,167605.0,4162380.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,15368,11.0156,0.000354018,0.0,28589,23.575,0.428119,0.00846479,5,429341.0,,479578,479578,641784,814054,1014431,1334388,1765115,1895795,2369147,1.13515,0.042036,0.042528,0.043754,0.065448,1.59615,2.43459,2.86807,3.00452,3.91653,485,6870930.0,3722720.0,17.6571,3.98528,0,0.0,NoStalling,0,0.0,0.721429,3315270.0,167605.0,6870930.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16882,11.0156,0.000350834,0.0,31748,23.5293,0.419685,0.00541766,3,454310.0,,100087,100087,647274,1004308,1274339,1463616,1619915,2146474,2457719,0.946778,0.044127,0.046705,0.068477,0.339076,1.63235,2.12143,2.63988,2.89055,3.13612,533,5900030.0,2533620.0,23.6,5.189,0,0.0,NoStalling,0,0.0,0.671429,3032500.0,167605.0,5900030.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16958,11.0156,0.000326595,0.0,31851,23.4975,0.424651,0.00527456,3,325599.0,,644398,644398,859584,1062346,1219163,1379400,1688159,1727498,2292191,1.07839,0.039801,0.039803,0.039866,0.29272,1.85353,2.38399,2.87686,3.10672,3.21489,485,6887260.0,3300700.0,17.7714,4.60488,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,6887260.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17788,11.0156,0.000325052,0.0,33520,23.5431,0.417947,0.0051611,3,584322.0,,109086,109086,652736,957803,1263240,1518275,2151028,2403995,2798422,0.960206,0.044232,0.047805,0.058548,0.634902,1.53742,2.36771,2.7653,2.83784,3.10763,488,5739460.0,3149310.0,20.1143,4.75558,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,5739460.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17711,11.0156,0.000320106,0.0,33146,23.5174,0.420878,0.00627527,3,437578.0,,225995,225995,728798,1062864,1256915,1567643,1802867,1978559,2449942,1.05821,0.040476,0.040986,0.042355,0.658553,1.59556,2.27923,2.61619,2.76671,3.96946,485,7345890.0,2926360.0,20.2857,3.88823,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7345890.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16247,11.0156,0.000326197,0.0,30211,23.3362,0.420256,0.0061236,3,428920.0,,1560,1560,649044,929280,1230446,1461647,1667831,1791251,2233594,1.1329,0.091171,0.099452,0.105696,0.268433,1.76271,2.53653,2.89747,3.28753,3.71553,801,4984100.0,1418980.0,17.7714,4.77545,0,0.0,NoStalling,0,0.0,0.764286,3610770.0,167605.0,4984100.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16350,11.0156,0.000331492,0.0,30396,23.5372,0.419802,0.00654691,3,465088.0,,113248,113248,779787,917188,1124255,1422443,1890521,1932095,2635798,1.14702,0.042935,0.045579,0.052166,0.250226,1.61808,2.45557,2.90599,3.21811,3.90498,531,5660740.0,2539780.0,18.2286,5.40416,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,5660740.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16685,11.0156,0.000325316,0.0,31065,23.5851,0.425513,0.00515049,3,359938.0,,600611,600611,767591,918599,1243847,1460195,1738579,1811579,2088911,1.13121,0.039995,0.04027,0.047292,0.065846,1.80333,2.35028,2.95379,3.13931,3.60463,484,7047050.0,3581080.0,16.5714,4.29142,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,7047050.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16127,11.0156,0.000336433,0.0,30074,23.5048,0.42108,0.00532021,4,489935.0,,39312,39312,632555,894432,1148188,1420056,1883651,2022567,2429213,1.11762,0.102877,0.11078,0.14445,0.414494,1.56422,2.2957,2.90509,3.16259,4.05843,1622,4636260.0,1994100.0,16.2857,4.58925,0,0.0,NoStalling,0,0.0,0.75,3509830.0,167605.0,4636260.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,19553,11.0156,0.000315626,0.0,36785,23.5705,0.417011,0.00511078,4,556201.0,,540134,540134,686279,991398,1359072,1789282,2138813,2340159,2826062,0.954713,0.039801,0.039849,0.041787,0.551725,1.52217,2.04454,2.4102,2.59723,4.11942,484,7068520.0,3208510.0,21.6,4.0511,0,0.0,NoStalling,0,0.0,0.75,3533970.0,167605.0,7068520.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,15140,11.0156,0.000373804,0.0,28139,23.4957,0.424287,0.00739188,3,378614.0,,306039,306039,712932,877008,1087031,1262723,1538603,1711391,2427762,1.02038,0.041029,0.041702,0.043772,0.312344,1.67493,2.3216,2.7345,2.93448,3.31445,485,5759290.0,3005400.0,20.4571,4.14276,0,0.0,NoStalling,0,0.0,0.6,2845260.0,167605.0,5759290.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,15820,11.0156,0.000359176,0.0,29415,23.5196,0.419116,0.00741118,6,424609.0,,152545,152545,677566,891010,1141088,1338744,1590358,1966995,2325587,1.04079,0.071924,0.103136,0.139355,0.435813,1.60774,2.28628,2.83673,3.21619,3.76497,498,4137790.0,1357390.0,18.0,4.38178,0,0.0,NoStalling,0,0.0,0.657143,3102720.0,167605.0,4137790.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16390,11.0156,0.000333498,0.0,30525,23.5666,0.425315,0.00691237,4,336841.0,,496169,496169,702292,969419,1245298,1425347,1522631,1595366,2231207,1.08112,0.039801,0.042443,0.045222,0.56272,1.67287,2.27914,2.83725,3.18805,3.77553,487,6572320.0,3064940.0,18.2286,4.32326,0,0.0,NoStalling,0,0.0,0.707143,3517150.0,167605.0,6572320.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16946,11.0156,0.000342036,0.0,31811,23.5261,0.418779,0.00531263,3,424982.0,,210912,210912,636764,1060895,1335840,1479071,1686307,1876402,2215235,0.895975,0.061026,0.06569,0.203453,0.44752,1.61909,2.21447,2.52932,2.58416,3.18857,493,4314730.0,1853250.0,18.8571,4.33684,0,0.0,NoStalling,0,0.0,0.657143,3209510.0,167605.0,4314730.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16586,11.0156,0.000327288,0.0,30917,23.4671,0.423801,0.00834492,4,357561.0,,539627,539627,679660,1014431,1174151,1365815,1625323,1701227,2383667,1.10196,0.039847,0.040553,0.041958,0.154887,1.80564,2.35595,2.90325,3.16949,3.57881,484,6969020.0,3212530.0,18.4571,4.85412,0,0.0,NoStalling,0,0.0,0.75,3566880.0,167605.0,6969020.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16465,11.0156,0.000321591,0.0,30713,23.3992,0.426131,0.00524208,3,440649.0,,1560,1560,745811,933636,1216259,1377431,1621901,1847362,2675043,1.18959,0.042646,0.04399,0.047861,0.071103,1.94511,2.58382,3.01696,3.29351,3.46488,543,7270170.0,3905500.0,17.3714,5.25404,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7270170.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16656,11.0156,0.000333558,0.0,31292,23.4714,0.421629,0.00651924,3,471345.0,,21888,21888,466534,994103,1301927,1509563,1711391,1936451,2513302,1.05828,0.049086,0.055257,0.075346,0.311043,1.53449,2.31278,2.81325,2.9972,3.87677,528,5607270.0,2473410.0,17.6,3.75842,0,0.0,NoStalling,0,0.0,0.764286,3455710.0,167605.0,5607270.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17986,11.0156,0.000321915,0.0,33901,23.3429,0.417302,0.00522108,3,567071.0,,117136,117136,735647,1001363,1342583,1574903,1924835,2179469,3033646,1.04124,0.049057,0.068017,0.109966,0.379045,1.53214,2.2096,2.76279,2.85913,3.9447,545,5642287.0,2435430.0,19.7714,4.32326,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,5642287.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17930,11.0156,0.000316574,0.0,33390,23.6528,0.424071,0.00595987,4,489140.0,,566343,566343,742896,988812,1238556,1439548,1914734,2104483,3030214,1.15432,0.041287,0.042833,0.043246,0.087221,1.54534,2.49009,2.91433,2.98573,4.11688,486,8684620.0,4389640.0,21.9429,5.04801,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,8684620.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17717,11.0156,0.000313312,0.0,32883,23.6676,0.424758,0.00580847,3,545596.0,,13176,13176,808247,1128204,1248203,1422443,1603943,1805771,3627676,1.17225,0.040027,0.042921,0.049047,0.073487,1.97682,2.53901,2.78056,3.0776,3.24936,532,9200350.0,5361390.0,20.8,4.56571,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,9200350.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17142,11.0156,0.000338221,0.0,32106,23.4775,0.419832,0.00573102,3,414095.0,,21888,21888,649579,1108811,1285955,1484879,1754951,1893867,2267107,0.952399,0.050731,0.058061,0.099474,0.313536,1.78168,2.31299,2.43867,2.50539,3.26344,528,5199560.0,1996930.0,20.4571,4.38402,0,0.0,NoStalling,0,0.0,0.657143,3266560.0,167605.0,5199560.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17755,11.0156,0.00032649,0.0,33068,23.3935,0.417468,0.00625983,3,474092.0,,1560,1560,665951,969936,1348391,1609751,1856191,1933547,2503138,1.05158,0.096128,0.098418,0.101561,0.254898,1.62263,2.17223,2.70425,2.99709,3.93866,952,5734740.0,1941910.0,21.5429,4.14276,0,0.0,NoStalling,0,0.0,0.692857,3473260.0,167605.0,5734740.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16132,11.0156,0.000336521,0.0,30336,23.391,0.418978,0.00566983,4,454450.0,,134560,134560,321357,969419,1277243,1461647,1754951,1858043,2117434,1.0873,0.049877,0.067171,0.131784,0.319166,1.8028,2.42706,2.72745,2.84023,4.24452,546,5059760.0,1988960.0,17.6,4.94079,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,5059760.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,18070,11.0156,0.000320407,0.0,33841,23.7044,0.426307,0.00404834,3,484931.0,,1560,1560,784080,1068155,1317899,1617011,1806706,2054126,2920594,1.1296,0.045415,0.047499,0.050486,0.082202,1.66709,2.33564,3.08623,3.14688,3.37809,542,8884360.0,5361260.0,20.5714,4.49943,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,8884360.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16863,11.0156,0.000342886,0.0,31576,23.4901,0.4202,0.0064606,3,379860.0,,500038,500038,682975,965848,1243847,1553123,1730267,1893943,2012890,1.02882,0.039801,0.041084,0.045265,0.203394,1.7013,2.08998,2.60424,3.13458,3.52679,484,6543270.0,2783020.0,21.4857,4.12221,0,0.0,NoStalling,0,0.0,0.642857,3165620.0,167605.0,6543270.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16230,11.0156,0.000341693,0.0,30433,23.5393,0.421658,0.0061775,3,409992.0,,59431,59431,693299,918123,1238039,1500850,1657667,1753499,1981463,1.09827,0.043309,0.045417,0.065657,0.399179,1.68433,2.26945,3.0515,3.32897,3.74787,527,5465130.0,2441400.0,18.6857,4.48344,0,0.0,NoStalling,0,0.0,0.714286,3442100.0,167605.0,5465130.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,15910,11.0156,0.000340388,0.0,29736,23.5597,0.419881,0.00649045,3,480762.0,,136674,136674,299577,942348,1136399,1381787,1784926,1834811,2382215,1.06553,0.04985,0.054872,0.145604,0.417124,1.65916,2.37159,2.91687,2.92833,3.51303,527,4897650.0,2682200.0,17.0286,4.90764,0,0.0,NoStalling,0,0.0,0.721429,3367060.0,167605.0,4897650.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17713,11.0156,0.00032012,0.0,33108,23.4341,0.419624,0.00510451,3,427791.0,,1560,1560,778335,1041084,1275791,1617987,1677995,1908346,2589851,1.05913,0.080385,0.089403,0.100776,0.360944,1.80385,2.49814,2.77491,2.93375,3.52128,853,5711770.0,1843450.0,20.5714,4.31797,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5711770.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,14979,11.0156,0.000362192,0.0,27795,23.4883,0.420751,0.00618816,4,441625.0,,34956,34956,313795,911339,1065251,1347272,1664927,1869259,1936451,1.09345,0.045308,0.054054,0.175907,0.269394,1.64207,2.35341,3.01268,3.19042,3.59718,521,4449000.0,2017580.0,17.4857,4.90697,0,0.0,NoStalling,0,0.0,0.642857,3058830.0,167605.0,4449000.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17630,11.0156,0.000323933,0.0,33005,23.5648,0.415561,0.0076958,18,539101.0,,174519,174519,392975,985908,1285427,1670735,2003243,2089318,2273895,1.0242,0.062887,0.065804,0.104984,0.25936,1.63401,2.27616,2.58061,2.8582,3.91335,493,5534840.0,2208670.0,21.0857,5.08989,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,5534840.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,18134,11.0156,0.000318892,0.0,33911,23.5618,0.41645,0.00645808,7,464388.0,,175777,175777,766139,1079371,1276308,1641695,1817387,2104883,2570975,0.961878,0.049863,0.0546,0.07072,0.453728,1.60386,2.2905,2.73417,2.85443,3.05761,528,6191730.0,2283140.0,20.1143,3.82302,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,6191730.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17872,11.0156,0.000325286,0.0,33365,23.6213,0.424501,0.00584445,10,447379.0,,1560,1560,833448,1090452,1248737,1554575,1893867,1929191,2411470,1.11037,0.043385,0.049757,0.050764,0.079883,1.7994,2.25585,2.87298,2.90987,3.68758,548,8594290.0,5169890.0,21.4857,4.44247,0,0.0,NoStalling,0,0.0,0.735714,3523000.0,167605.0,8594290.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17691,11.0156,0.000321678,0.0,32991,23.5443,0.41691,0.00700191,3,488215.0,,183366,183366,640332,891011,1299384,1587454,1905959,2024506,2532706,1.07716,0.039801,0.041671,0.043576,0.359718,1.65323,1.96831,3.05641,3.16174,4.07706,485,6629720.0,3000420.0,19.4286,3.98774,0,0.0,NoStalling,0,0.0,0.75,3533970.0,167605.0,6629720.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,18657,11.0156,0.000312138,0.0,34916,23.462,0.424323,0.00466835,4,544236.0,,548856,548856,741972,1075415,1357103,1650407,1815935,2067131,3699135,1.13005,0.039801,0.039801,0.039911,0.079612,1.73453,2.28133,2.73666,2.97342,3.89474,484,8896470.0,4578140.0,20.0571,4.1812,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,8896470.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,16988,11.0156,0.000320505,0.0,31349,23.5538,0.425541,0.00586941,3,460598.0,,1560,1560,892463,972840,1139303,1469487,1729739,2145022,2555114,1.24082,0.043318,0.046617,0.049237,0.072113,1.82957,2.76062,2.96116,3.1045,3.55874,549,8166930.0,4711760.0,19.3143,6.17725,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,8166930.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,15540,11.0156,0.000334052,0.0,28808,23.5221,0.419724,0.0069078,3,316379.0,,172780,172780,674237,1005719,1158179,1285955,1578731,1631531,1706635,1.1093,0.058532,0.059968,0.092003,0.388739,1.9547,2.61627,2.83477,3.11948,3.50095,534,4815180.0,1627550.0,14.7429,4.66196,0,0.0,NoStalling,0,0.0,0.75,3553720.0,167605.0,4815180.0
81,425250000,11,0.0,BufferBasedAdaptationLogic,1280720,70,17141,11.0156,0.000337833,0.0,32292,23.369,0.420852,0.00575994,4,484695.0,,1560,1560,498583,987962,1311563,1619915,1789799,2086466,2207975,1.0513,0.048807,0.049273,0.064854,0.593021,1.53071,2.20382,2.74568,2.83489,4.40741,542,5721690.0,2450220.0,18.2286,4.189,0,0.0,NoStalling,0,0.0,0.7,3398220.0,167605.0,5721690.0
81,425250000,11,0.01,RateBasedAdaptationLogic,1280720,70,12906,11.0156,0.000383621,0.0106152,23246,11.8164,0.383286,0.00942098,8,358195.0,,4464,4464,378454,701316,963211,1091387,1321002,1445209,1756003,0.950687,0.160864,0.160864,0.867838,1.21014,1.91224,2.45473,2.89224,2.96186,4.61398,1719,4282740.0,1780260.0,0.470588,0.848365,3,0.0171429,MildStalling,1200,36.3636,0.727941,3630230.0,1516300.0,4282740.0
